lon,lat,depth
-124.6,47.45,20763.130188000003
-124.55000000000001,47.45,21328.4740448
-124.5,47.45,21889.4176483
-124.44999999999999,47.45,22446.0487366
-124.4,47.45,22998.3062744
-124.35,47.45,23546.0186005
-124.30000000000001,47.45,24088.973999
-124.25,47.45,24627.0275116
-124.19999999999999,47.45,25160.2039337
-124.15,47.45,25688.817977900002
-124.1,47.45,26213.5734558
-124.05000000000001,47.45,26735.6357574
-124.0,47.45,27256.6680908
-123.94999999999999,47.45,27778.8238525
-123.9,47.45,28304.6836853
-123.85,47.45,28837.1334076
-123.80000000000001,47.45,29379.215240499998
-123.75,47.45,29933.9294434
-123.69999999999999,47.45,30504.0283203
-123.65,47.45,31091.8273926
-123.6,47.45,31699.029922499998
-123.55000000000001,47.45,32326.6105652
-123.5,47.45,32974.7543335
-123.44999999999999,47.45,33642.8756714
-123.4,47.45,34329.7080994
-123.35,47.45,35033.451080299994
-123.30000000000001,47.45,35751.9683838
-123.25,47.45,36483.0055237
-123.19999999999999,47.45,37224.4186401
-123.15,47.45,37974.3766785
-123.1,47.45,38731.5177917
-123.05000000000001,47.45,39495.0561523
-123.0,47.45,40264.8277283
-122.94999999999999,47.45,41041.2406921
-122.9,47.45,41825.2105713
-122.85,47.45,42617.980957
-122.80000000000001,47.45,43420.98236079999
-122.75,47.45,44235.6147766
-122.69999999999999,47.45,45063.0874634
-122.65,47.45,45904.296875
-122.6,47.45,46759.7885132
-122.55000000000001,47.45,47629.791259800004
-122.5,47.45,48514.4081116
-122.44999999999999,47.45,49413.9099121
-122.4,47.45,50329.1244507
-122.35,47.45,51261.936187700005
-122.30000000000001,47.45,52215.8126831
-122.25,47.45,53196.2966919
-122.19999999999999,47.45,54211.4448547
-122.15,47.45,55272.083282499996
-122.1,47.45,56391.8800354
-122.05000000000001,47.45,57587.188720699996
-122.0,47.45,58876.6059875
-121.94999999999999,47.45,60280.361175499995
-121.9,47.45,61819.4694519
-121.85,47.45,63514.8200989
-121.80000000000001,47.45,65386.2533569
-121.75,47.45,67451.7059326
-121.69999999999999,47.45,69726.4709473
-121.65,47.45,72222.7935791
-121.6,47.45,74949.5391846
-121.55000000000001,47.45,77912.2924805
-121.5,47.45,81113.4872437
-121.44999999999999,47.45,84552.8182983
-121.4,47.45,88227.6306152
-121.35,47.45,92133.4152222
-121.30000000000001,47.45,96264.14489750001
-121.25,47.45,100612.571716
-121.19999999999999,47.45,105170.39489699999
-121.15,47.45,109928.283691
-121.1,47.45,114875.854492
-121.05000000000001,47.45,120001.495361
-121.0,47.45,125292.28973399999
-120.94999999999999,47.45,130733.87146
-120.9,47.45,136310.424805
-120.85,47.45,142004.653931
-120.80000000000001,47.45,147797.973633
-120.75,47.45,153670.684814
-120.69999999999999,47.45,159602.325439
-120.65,47.45,165571.929932
-120.6,47.45,171558.486938
-120.55000000000001,47.45,177541.22924800002
-120.5,47.45,183500.0
-120.44999999999999,47.45,189415.542603
-120.4,47.45,195269.683838
-120.35,47.45,201045.501709
-120.30000000000001,47.45,206727.325439
-120.25,47.45,212300.689697
-120.19999999999999,47.45,217752.25830100002
-120.15,47.45,223069.656372
-120.1,47.45,228241.256714
-120.05000000000001,47.45,233256.04248
-120.0,47.45,238103.439331
-119.94999999999999,47.45,242773.31543
-119.9,47.45,247256.027222
-119.85,47.45,251542.66357399998
-119.80000000000001,47.45,255625.30517600002
-119.75,47.45,259497.619629
-119.69999999999999,47.45,263155.426025
-119.65,47.45,266597.351074
-119.6,47.45,269825.56152299995
-119.55000000000001,47.45,272846.435547
-119.5,47.45,275671.234131
-119.44999999999999,47.45,278316.497803
-119.4,47.45,280804.168701
-119.35,47.45,283161.89575200004
-119.30000000000001,47.45,285422.45483400003
-119.25,47.45,287623.413086
-119.19999999999999,47.45,289806.21337899996
-119.15,47.45,292015.167236
-119.1,47.45,294296.203613
-119.05000000000001,47.45,296695.58715800004
-119.0,47.45,299258.57543900004
-118.94999999999999,47.45,302028.04565399996
-126.1,47.4,5606.7881584199995
-126.05000000000001,47.4,5840.03067017
-126.0,47.4,6090.86322784
-125.94999999999999,47.4,6360.22138596
-125.9,47.4,6649.21474457
-125.85,47.4,6959.09261703
-125.80000000000001,47.4,7291.17774963
-125.75,47.4,7646.77238464
-125.69999999999999,47.4,8027.041435239999
-125.65,47.4,8432.88993835
-125.6,47.4,8864.83478546
-125.55000000000001,47.4,9322.89886475
-125.5,47.4,9806.53190613
-125.44999999999999,47.4,10314.5685196
-125.4,47.4,10845.232963600001
-125.35,47.4,11396.1896896
-125.30000000000001,47.4,11964.6444321
-125.25,47.4,12547.4729538
-125.19999999999999,47.4,13141.3879395
-125.15,47.4,13743.101120000001
-125.1,47.4,14349.4958878
-125.05000000000001,47.4,14957.772254900001
-125.0,47.4,15565.5603409
-124.94999999999999,47.4,16170.9976196
-124.9,47.4,16772.758483899997
-124.85,47.4,17370.0351715
-124.80000000000001,47.4,17962.4786377
-124.75,47.4,18550.1194
-124.69999999999999,47.4,19133.247375500003
-124.65,47.4,19712.2917175
-124.6,47.4,20287.7197266
-124.55000000000001,47.4,20859.9243164
-124.5,47.4,21429.1591644
-124.44999999999999,47.4,21995.5024719
-124.4,47.4,22558.8588715
-124.35,47.4,23118.9880371
-124.30000000000001,47.4,23675.5886078
-124.25,47.4,24228.3840179
-124.19999999999999,47.4,24777.246475199998
-124.15,47.4,25322.3018646
-124.1,47.4,25864.0441895
-124.05000000000001,47.4,26403.4023285
-124.0,47.4,26941.7991638
-123.94999999999999,47.4,27481.1325073
-123.9,47.4,28023.727417
-123.85,47.4,28572.2236633
-123.80000000000001,47.4,29129.4326782
-123.75,47.4,29698.1563568
-123.69999999999999,47.4,30280.9848785
-123.65,47.4,30880.111694299998
-123.6,47.4,31497.1752167
-123.55000000000001,47.4,32133.140564
-123.5,47.4,32788.2499695
-123.44999999999999,47.4,33462.024688699996
-123.4,47.4,34153.373718300005
-123.35,47.4,34860.7177734
-123.30000000000001,47.4,35582.1762085
-123.25,47.4,36315.788269000004
-123.19999999999999,47.4,37059.7229004
-123.15,47.4,37812.4542236
-123.1,47.4,38572.9370117
-123.05000000000001,47.4,39340.6677246
-123.0,47.4,40115.7455444
-122.94999999999999,47.4,40898.8265991
-122.9,47.4,41691.005706799995
-122.85,47.4,42493.6904907
-122.80000000000001,47.4,43308.4030151
-122.75,47.4,44136.5966797
-122.69999999999999,47.4,44979.473114
-122.65,47.4,45837.852478
-122.6,47.4,46712.1391296
-122.55000000000001,47.4,47602.355957
-122.5,47.4,48508.3236694
-122.44999999999999,47.4,49429.9736023
-122.4,47.4,50367.75588990001
-122.35,47.4,51323.1468201
-122.30000000000001,47.4,52299.1943359
-122.25,47.4,53301.071167
-122.19999999999999,47.4,54336.50588990001
-122.15,47.4,55416.103362999995
-122.1,47.4,56553.4324646
-122.05000000000001,47.4,57764.8849487
-122.0,47.4,59069.278717
-121.94999999999999,47.4,60487.194061300004
-121.9,47.4,62040.1802063
-121.85,47.4,63749.786377
-121.80000000000001,47.4,65636.61193849999
-121.75,47.4,67719.4061279
-121.69999999999999,47.4,70014.3203735
-121.65,47.4,72534.39331049999
-121.6,47.4,75289.2532349
-121.55000000000001,47.4,78285.0799561
-121.5,47.4,81524.7802734
-121.44999999999999,47.4,85008.3236694
-121.4,47.4,88733.17718510001
-121.35,47.4,92694.7021484
-121.30000000000001,47.4,96886.57379149999
-121.25,47.4,101301.06353799999
-121.19999999999999,47.4,105929.229736
-121.15,47.4,110760.978699
-121.1,47.4,115785.049438
-121.05000000000001,47.4,120988.922119
-121.0,47.4,126358.734131
-120.94999999999999,47.4,131879.180908
-120.9,47.4,137533.569336
-120.85,47.4,143303.77197300002
-120.80000000000001,47.4,149170.471191
-120.75,47.4,155113.372803
-120.69999999999999,47.4,161111.495972
-120.65,47.4,167143.508911
-120.6,47.4,173188.156128
-120.55000000000001,47.4,179224.54834
-120.5,47.4,185232.55920400002
-120.44999999999999,47.4,191193.09997600003
-120.4,47.4,197088.287354
-120.35,47.4,202901.596069
-120.30000000000001,47.4,208617.858887
-120.25,47.4,214223.266602
-120.19999999999999,47.4,219705.184937
-120.15,47.4,225051.971436
-120.1,47.4,230252.7771
-120.05000000000001,47.4,235297.286987
-120.0,47.4,240175.598145
-119.94999999999999,47.4,244878.067017
-119.9,47.4,249395.370483
-119.85,47.4,253718.643188
-119.80000000000001,47.4,257839.813232
-119.75,47.4,261752.01416
-119.69999999999999,47.4,265450.28686500003
-119.65,47.4,268932.22045900003
-119.6,47.4,272198.669434
-119.55000000000001,47.4,275254.60815399996
-119.5,47.4,278109.710693
-119.44999999999999,47.4,280778.930664
-119.4,47.4,283282.867432
-119.35,47.4,285647.73559600004
-119.30000000000001,47.4,287905.303955
-119.25,47.4,290092.40722700005
-119.19999999999999,47.4,292250.030518
-119.15,47.4,294422.424316
-119.1,47.4,296655.700684
-119.05000000000001,47.4,298996.551514
-119.0,47.4,301490.692139
-118.94999999999999,47.4,304181.396484
-118.9,47.4,307108.18481400004
-126.05000000000001,47.35,5684.22412872
-126.0,47.35,5919.847488400001
-125.94999999999999,47.35,6173.42948914
-125.9,47.35,6446.1274147
-125.85,47.35,6739.24541473
-125.80000000000001,47.35,7054.17299271
-125.75,47.35,7392.29440689
-125.69999999999999,47.35,7754.875659939999
-125.65,47.35,8142.94147491
-125.6,47.35,8557.14797974
-125.55000000000001,47.35,8997.67494202
-125.5,47.35,9464.14089203
-125.44999999999999,47.35,9955.55496216
-125.4,47.35,10470.3130722
-125.35,47.35,11006.2465668
-125.30000000000001,47.35,11560.7089996
-125.25,47.35,12130.705833400001
-125.19999999999999,47.35,12713.0479813
-125.15,47.35,13304.5244217
-125.1,47.35,13902.0652771
-125.05000000000001,47.35,14502.8953552
-125.0,47.35,15104.6514511
-124.94999999999999,47.35,15705.4662704
-124.9,47.35,16303.998947099999
-124.85,47.35,16899.431228600002
-124.80000000000001,47.35,17491.4073944
-124.75,47.35,18079.9560547
-124.69999999999999,47.35,18665.3690338
-124.65,47.35,19248.090743999997
-124.6,47.35,19828.5999298
-124.55000000000001,47.35,20407.3009491
-124.5,47.35,20984.4493866
-124.44999999999999,47.35,21560.111999499997
-124.4,47.35,22134.1629028
-124.35,47.35,22706.3064575
-124.30000000000001,47.35,23276.159286500002
-124.25,47.35,23843.334198
-124.19999999999999,47.35,24407.5565338
-124.15,47.35,24968.7824249
-124.1,47.35,25527.299881000003
-124.05000000000001,47.35,26083.820343
-124.0,47.35,26639.513015700002
-123.94999999999999,47.35,27196.020126299998
-123.9,47.35,27755.397796600002
-123.85,47.35,28320.0283051
-123.80000000000001,47.35,28892.4770355
-123.75,47.35,29475.320816
-123.69999999999999,47.35,30070.9705353
-123.65,47.35,30681.4880371
-123.6,47.35,31308.4354401
-123.55000000000001,47.35,31952.772140499997
-123.5,47.35,32614.7994995
-123.44999999999999,47.35,33294.1703796
-123.4,47.35,33989.9940491
-123.35,47.35,34700.9353638
-123.30000000000001,47.35,35425.4112244
-123.25,47.35,36161.7851257
-123.19999999999999,47.35,36908.5540771
-123.15,47.35,37664.5317078
-123.1,47.35,38428.981780999995
-123.05000000000001,47.35,39201.694488500005
-123.0,47.35,39983.0131531
-122.94999999999999,47.35,40773.7846375
-122.9,47.35,41575.2677917
-122.85,47.35,42388.9579773
-122.80000000000001,47.35,43216.4306641
-122.75,47.35,44059.1278076
-122.69999999999999,47.35,44918.186187700005
-122.65,47.35,45794.3153381
-122.6,47.35,46687.751769999995
-122.55000000000001,47.35,47598.3009338
-122.5,47.35,48525.520324699995
-122.44999999999999,47.35,49469.0475464
-122.4,47.35,50429.0008545
-122.35,47.35,51406.5361023
-122.30000000000001,47.35,52404.3922424
-122.25,47.35,53427.4749756
-122.19999999999999,47.35,54483.3183289
-122.15,47.35,55582.4279785
-122.1,47.35,56738.407135
-122.05000000000001,47.35,57967.8001404
-122.0,47.35,59289.730072
-121.94999999999999,47.35,60725.227355999996
-121.9,47.35,62296.4057922
-121.85,47.35,64025.4898071
-121.80000000000001,47.35,65933.80737299999
-121.75,47.35,68040.86303709999
-121.69999999999999,47.35,70363.5482788
-121.65,47.35,72915.5731201
-121.6,47.35,75707.1228027
-121.55000000000001,47.35,78744.7967529
-121.5,47.35,82031.7687988
-121.44999999999999,47.35,85568.0923462
-121.4,47.35,89351.0971069
-121.35,47.35,93375.86212159999
-121.30000000000001,47.35,97635.6124878
-121.25,47.35,102122.009277
-121.19999999999999,47.35,106825.401306
-121.15,47.35,111734.886169
-121.1,47.35,116838.348389
-121.05000000000001,47.35,122122.390747
-121.0,47.35,127572.273254
-120.94999999999999,47.35,133171.890259
-120.9,47.35,138903.7323
-120.85,47.35,144749.023438
-120.80000000000001,47.35,150687.85095199998
-120.75,47.35,156699.401855
-120.69999999999999,47.35,162762.329102
-120.65,47.35,168855.04150400002
-120.6,47.35,174956.11572300002
-120.55000000000001,47.35,181044.677734
-120.5,47.35,187100.69274899998
-120.44999999999999,47.35,193105.270386
-120.4,47.35,199040.863037
-120.35,47.35,204891.403198
-120.30000000000001,47.35,210642.27294899998
-120.25,47.35,216280.30395499998
-120.19999999999999,47.35,221793.59436
-120.15,47.35,227171.218872
-120.1,47.35,232403.106689
-120.05000000000001,47.35,237479.705811
-120.0,47.35,242391.723633
-119.94999999999999,47.35,247130.050659
-119.9,47.35,251685.714722
-119.85,47.35,256049.957275
-119.80000000000001,47.35,260214.569092
-119.75,47.35,264172.241211
-119.69999999999999,47.35,267917.297363
-119.65,47.35,271446.289062
-119.6,47.35,274758.85009799997
-119.55000000000001,47.35,277858.52050800005
-119.5,47.35,280753.387451
-119.44999999999999,47.35,283456.81762700004
-119.4,47.35,285987.823486
-119.35,47.35,288371.21582
-119.30000000000001,47.35,290637.60375999997
-119.25,47.35,292822.814941
-119.19999999999999,47.35,294967.254639
-119.15,47.35,297114.868164
-119.1,47.35,299311.73706099996
-119.05000000000001,47.35,301604.76684600004
-119.0,47.35,304039.97802700003
-118.94999999999999,47.35,306660.888672
-118.9,47.35,309507.080078
-118.85,47.35,312612.609863
-126.05000000000001,47.3,5542.74988174
-126.0,47.3,5764.1639709500005
-125.94999999999999,47.3,6002.9859542799995
-125.9,47.3,6260.40840149
-125.85,47.3,6537.77599335
-125.80000000000001,47.3,6836.52877808
-125.75,47.3,7158.11347961
-125.69999999999999,47.3,7503.8766861
-125.65,47.3,7874.94087219
-125.6,47.3,8272.0823288
-125.55000000000001,47.3,8695.6205368
-125.5,47.3,9145.32756805
-125.44999999999999,47.3,9620.37944794
-125.4,47.3,10119.345665
-125.35,47.3,10640.227317800001
-125.30000000000001,47.3,11180.5381775
-125.25,47.3,11737.4305725
-125.19999999999999,47.3,12307.838439899999
-125.15,47.3,12888.648986799999
-125.1,47.3,13476.8676758
-125.05000000000001,47.3,14069.7669983
-125.0,47.3,14665.0104523
-124.94999999999999,47.3,15260.7402802
-124.9,47.3,15855.614662200001
-124.85,47.3,16448.8067627
-124.80000000000001,47.3,17039.951324499998
-124.75,47.3,17629.0664673
-124.69999999999999,47.3,18216.442108199997
-124.65,47.3,18802.5226593
-124.6,47.3,19387.7868652
-124.55000000000001,47.3,19972.639083899998
-124.5,47.3,20557.3329926
-124.44999999999999,47.3,21141.9181824
-124.4,47.3,21726.2382507
-124.35,47.3,22309.9536896
-124.30000000000001,47.3,22892.6029205
-124.25,47.3,23473.7033844
-124.19999999999999,47.3,24052.8526306
-124.15,47.3,24629.8484802
-124.1,47.3,25204.790115400003
-124.05000000000001,47.3,25778.1715393
-124.0,47.3,26350.9254456
-123.94999999999999,47.3,26924.4308472
-123.9,47.3,27500.480651899998
-123.85,47.3,28081.182479900002
-123.80000000000001,47.3,28668.848037699998
-123.75,47.3,29265.8176422
-123.69999999999999,47.3,29874.3076324
-123.65,47.3,30496.2348938
-123.6,47.3,31133.0795288
-123.55000000000001,47.3,31785.791397099998
-123.5,47.3,32454.7348022
-123.44999999999999,47.3,33139.705658
-123.4,47.3,33840.0192261
-123.35,47.3,34554.6150208
-123.30000000000001,47.3,35282.2265625
-123.25,47.3,36021.5530396
-123.19999999999999,47.3,36771.4500427
-123.15,47.3,37531.0707092
-123.1,47.3,38299.9954224
-123.05000000000001,47.3,39078.289032
-123.0,47.3,39866.5161133
-122.94999999999999,47.3,40665.6951904
-122.9,47.3,41477.1842957
-122.85,47.3,42302.5360107
-122.80000000000001,47.3,43143.3143616
-122.75,47.3,44000.9078979
-122.69999999999999,47.3,44876.3465881
-122.65,47.3,45770.2026367
-122.6,47.3,46682.5218201
-122.55000000000001,47.3,47612.899780299995
-122.5,47.3,48560.6689453
-122.44999999999999,47.3,49525.2037048
-122.4,47.3,50506.3858032
-122.35,47.3,51505.130767799994
-122.30000000000001,47.3,52523.979187000004
-122.25,47.3,53567.6879883
-122.19999999999999,47.3,54643.737793
-122.15,47.3,55762.6609802
-122.1,47.3,56938.201904300004
-122.05000000000001,47.3,58187.1910095
-122.0,47.3,59529.1404724
-121.94999999999999,47.3,60985.599517799994
-121.9,47.3,62579.284668
-121.85,47.3,64333.09173579999
-121.80000000000001,47.3,66269.05822749999
-121.75,47.3,68407.37152100001
-121.69999999999999,47.3,70765.5563354
-121.65,47.3,73357.8338623
-121.6,47.3,76194.8013306
-121.55000000000001,47.3,79283.2870483
-121.5,47.3,82626.51824949999
-121.44999999999999,47.3,86224.4110107
-121.4,47.3,90074.00512700001
-121.35,47.3,94169.9066162
-121.30000000000001,47.3,98504.72259519999
-121.25,47.3,103069.396973
-121.19999999999999,47.3,107853.477478
-121.15,47.3,112845.222473
-121.1,47.3,118031.646729
-121.05000000000001,47.3,123398.513794
-121.0,47.3,128930.28259299998
-120.94999999999999,47.3,134610.061646
-120.9,47.3,140419.723511
-120.85,47.3,146339.859009
-120.80000000000001,47.3,152350.082397
-120.75,47.3,158429.18396
-120.69999999999999,47.3,164555.55725100002
-120.65,47.3,170707.427979
-120.6,47.3,176863.327026
-120.55000000000001,47.3,183002.426147
-120.5,47.3,189104.858398
-120.44999999999999,47.3,195152.023315
-120.4,47.3,201126.77002
-120.35,47.3,207013.504028
-120.30000000000001,47.3,212798.217773
-120.25,47.3,218468.383789
-120.19999999999999,47.3,224012.832642
-120.15,47.3,229421.44775400002
-120.1,47.3,234684.906006
-120.05000000000001,47.3,239794.387817
-120.0,47.3,244741.287231
-119.94999999999999,47.3,249517.044067
-119.9,47.3,254113.06762699998
-119.85,47.3,258520.782471
-119.80000000000001,47.3,262731.872559
-119.75,47.3,266738.70849600004
-119.69999999999999,47.3,270534.94262700004
-119.65,47.3,274116.241455
-119.6,47.3,277481.018066
-119.55000000000001,47.3,280631.46972700005
-119.5,47.3,283574.09668
-119.44999999999999,47.3,286320.678711
-119.4,47.3,288888.61084000004
-119.35,47.3,291301.177979
-119.30000000000001,47.3,293587.646484
-119.25,47.3,295782.714844
-119.19999999999999,47.3,297925.964355
-119.15,47.3,300060.76049799996
-119.1,47.3,302233.03222700005
-119.05000000000001,47.3,304489.593506
-119.0,47.3,306876.556396
-118.94999999999999,47.3,309437.56103499996
-118.9,47.3,312212.06665
-118.85,47.3,315233.61206099996
-118.80000000000001,47.3,318528.503418
-126.05000000000001,47.25,5414.6842956499995
-126.0,47.25,5622.93243408
-125.94999999999999,47.25,5848.06489944
-125.9,47.25,6091.29905701
-125.85,47.25,6354.00724411
-125.80000000000001,47.25,6637.6619339
-125.75,47.25,6943.75228882
-125.69999999999999,47.25,7273.6825943
-125.65,47.25,7628.651618960001
-125.6,47.25,8009.532928469999
-125.55000000000001,47.25,8416.76330566
-125.5,47.25,8850.25691986
-125.44999999999999,47.25,9309.343338010001
-125.4,47.25,9792.760849
-125.35,47.25,10298.6831665
-125.30000000000001,47.25,10824.795723
